-0.45549006203091769,-0.028670546617789273,-0.32288374717261575,0.11089625293533872,0.73077390837236267,0.64317241110315437,-0.5066146654325574,-0.11397754579698668,0.62937294513560771,-0.76705541069601757,0.35649615896147291,-0.053833662374707325,-0.023949297613083599,0.30583758386219245,0.49015210406751453,0.44362519849971765,0.31315108591848456,0.33462572629967602,-0.78129187900509389,-0.91947718944246393,-0.13172371347885861,0.047340586269974019,-0.49224190496348585,0.17965879270431828,-0.46861493827030432
-0.16790694227004083,0.73633768380376918,0.078664204075661742,-0.061233729062609842,0.83264527945135758,-0.0099832752538486572,-0.032498857221103294,0.53638200113224521,-0.6954390308209023,0.77573511335256029,-0.5786142843807669,0.66453494667705226,-0.70994616004206745,0.17342674004418829,1.0021365259626402,-0.095818674076066271,-0.67132689557293468,-0.88494980233540355,0.57066756299362975,-0.2388751220959085,0.12008223571451106,0.50674403550446623,0.78270737461893469,-0.5161045008117531,-0.66725043764320857
0.71758829241361199,0.91842876906792525,0.14865553553541849,0.8808643088408773,1.0186831140627179,-0.048325513428886323,0.55854345741027167,-0.26582715522578687,0.41254832565353494,-0.50595582447345055,-0.2500418505673549,0.79617581128494952,0.36999926589701282,0.84385083111223769,0.2433116963565185,-0.79592151511218723,-0.42164539368773762,0.5193934280417567,0.48607866535797872,-0.58738890860468451,-0.2334050777127919,-0.4974002929265926,-0.38154040041205156,-0.7652405675953584,0.15743598972491868
-0.27461251514539342,-0.44719038874504069,0.61018654872973332,-0.94158328474833353,0.56443689550478893,-0.76432898666775717,0.54143831722009006,-0.28403157965855619,-0.24989743620882646,-0.20922905852061455,0.9121620162266213,0.13209858674396111,0.60202920724975317,0.18389091874943639,0.47638172518377353,-0.54572860834832193,-0.34791464374328596,-0.70996739153160227,0.54904883119635395,-0.9861798067623716,-0.33273391579832418,-0.42403588222142186,-0.19642697883135424,-0.006968136501522837,-0.1791885653595631
-0.93345361053811016,-0.21129820677277111,-0.62325314071139237,0.29491986167900491,0.87272654230432423,0.01445137366834618,0.59388418450933211,0.86367748686072088,-0.010429606847493517,-0.56993315358886809,-0.86795420744688079,0.11671168050878576,0.28441196853945699,0.76748691060180874,0.55492098273885526,-0.36585398954222559,0.12951421931169405,0.64808962072066811,0.465206871783789,0.9863906677813391,0.01937279665370471,0.13775161868733088,-0.96414306356466128,0.7157812577775757,-0.24063951792900784
-0.047424905698452618,0.90923542789125511,0.63264901969088627,0.75025884120842645,0.48911015724349466,0.62320786081181645,-0.72500835346382364,-0.054859567235790795,-0.7475355062362794,0.88609325283004381,-0.42616286380191382,0.27454500061688858,-0.24624037773893612,0.99827900796697877,0.59404773910307729,0.62633989300471016,-0.30117997300235466,0.1635949550685005,0.45167756921846175,0.44762013656273258,-0.23162526033416825,0.062149410166923727,-0.36645883111857208,0.8035379808257126,0.88621539490133316
-0.30825122878232375,0.67508424518436705,-0.80514185687945217,-0.47754502628612588,-0.31828988965420552,-0.059075225821352731,0.20524767231530192,0.86587585630614627,-0.45477735071693987,-0.61577461857032278,0.68120838646374449,-0.055321227176876826,-0.83692449049160822,-0.68005724209025842,0.97425446046972763,0.59019686510367619,-0.04095389817044686,-0.99001851507642535,0.39652983802876623,-0.68170523844501285,-0.89403814725790309,-0.47049854358514676,0.46752750096771539,0.5726844861607645,-0.1868476132189219
-0.20393178029001402,-0.36200568426480861,-0.89253111501233717,-0.66099999230469142,0.27538968308001682,0.061222445364498723,-0.040526488690784568,0.16819004354506734,0.75753336042922392,-0.15480818614885192,0.47629202090868539,-0.76413181820254661,-0.91949128392949553,0.99520473181184899,-0.02832433328364822,-0.46201606651679078,-0.74660695657621745,-0.48725815464151001,-0.23862335289076536,-0.59319133551730474,0.88490442015658999,0.13155144202066762,0.2715893823203232,0.3122337346826949,0.066197825951629929
-0.74456000798108257,0.93134314015154762,0.56479313093605976,0.48656154025113496,-0.25072308739749344,0.46392515117598787,0.098440538706585493,-0.88156263249912137,0.69412195796309339,-0.62279905733748964,0.66394566288399182,-0.83256112024577944,0.66257590259540677,-0.20834098947890389,-0.012244801303461129,-0.53270172980909902,-0.91289390818684546,0.55840118884850987,0.88898370691427586,0.07835951554659297,-0.58425893638124071,0.32324627462371774,-0.5477514515242774,-0.9323055684189807,0.52099959017190922
0.91257553264010638,-0.82146339450521966,-0.71794387808240734,0.55255101492827241,0.33386196378891247,0.78952637276234483,-0.23750619148174965,0.91085783981378787,0.83438303443585182,-0.76003790884577138,0.32268646772962811,0.055310542396567616,-0.41559061011058451,0.8704453592040452,-0.33004520174464524,0.80857282649990281,-0.10241508891717513,0.23325795031049767,0.25615773156614174,-0.37469693586675507,0.46147264000159849,-0.086642014875213377,0.28909257308448699,0.7099332431423167,0.76780378362978907
-0.42340203468713988,-0.98271295235879308,0.98520349486382697,-0.3969979681733396,0.035995366572989171,-0.028635161592734947,0.46793687570234638,-0.2598823177623405,0.40555926336104337,-0.87986312601612582,0.50502192955675085,0.54395644769674911,0.55130914438149425,0.41322224635843274,-0.62343072070624117,0.55601364526390573,0.52898811414219571,0.76398528740244032,-0.12657268416513967,0.0080276870387073051,0.82925562086897919,-0.36468298774891644,-0.086061396213129818,0.7137285255007084,-0.28016788119390651
0.7163800875499734,0.19396483810194273,0.079517093707810682,-0.48689079536461249,-0.9077947304813111,0.4983478840043859,-0.66098732627091439,0.46029362513974231,-0.57936114627606972,-0.080857290413700267,0.74620093825940337,-0.38289164619794014,-0.46173214282641795,0.96974666066822812,-0.89312599842641449,-0.80760727826147249,0.032930605813101095,0.6919357118925743,0.47313277753053157,-0.18930101392273038,-0.011960529786806515,0.92574462592804374,-0.70064279591919798,0.8005040367618859,0.41895145021201391
0.038508750212540785,-0.82566746048798134,0.0024125414485681022,0.54496230599042939,0.42895041739904333,0.39795149683463138,0.40076293853556144,-0.1937828211774987,-0.35539233448724866,0.66621070067316257,-0.75856843481149527,-0.39923557789868591,0.74116337001835753,0.95508024883446263,0.67520797205687921,0.2824597817442222,-0.80835777889537519,0.057580346871338471,-0.13760073348817703,-0.90361583436614978,-0.18977681089914031,-0.22367855500115214,0.00078768261916756135,-0.422982891794651,0.032587750400649498
0.076349975840392478,-0.47760050577145302,-0.18507660221782501,0.27400830867949055,0.088817751131979428,-0.73807856883722267,-0.76815960166420394,0.33532039008634734,-0.51905975647191183,-0.12731888291981261,-0.66245250074478002,0.85876686074994868,-0.56289767949720582,-0.28649146181140067,-0.28012018749828432,0.22727813045605258,-0.75590409820428417,-0.66408354215032794,0.60081655464600547,0.85019010777543724,-0.95184403154759767,0.54200380801482129,-0.92739430804970757,0.21906712260314043,0.66437130903926855
0.68075494966291006,-0.53499471626308925,0.35972148389311409,-0.019443133233244782,0.59836890412019383,-0.71300088023440478,0.93816567467681677,-0.4589108508796893,-0.5247610659016404,-0.1792958054754713,0.76742234949216181,-0.82086482557933549,0.40471249109084345,-0.58396204175719713,0.46554535946929015,0.90916977456915671,-0.36023637574579986,-0.65733981958154908,-0.95262698384211231,-0.84551116140312987,-0.80865686728990427,0.26599045976840402,0.92788315629176188,0.5184343143355608,0.19774818944700895
0.1753641073170423,-0.51803843137592753,-0.76664736818250945,0.35119773530697956,0.62633075574305463,-0.70684365303774821,-0.98091073712205346,0.42874427918919944,0.93569904986719687,-0.91407671791249501,-0.25862968585164342,0.87887457030193239,-0.13281996001380736,0.36335768622780756,-0.021916046225270075,0.90126124881791514,0.23107782174650415,-0.93382712118100264,0.037085090273959606,0.96519608226176279,0.0013450402584366593,0.55912904282089437,0.64020515487352458,0.519532151719446,0.48370418276619964
0.034428425970164551,0.61341236419199907,0.83078327969591803,0.063392783816686088,0.50199623157296847,-0.0089460110812977275,-0.82038303726093864,-0.069171160183046365,-0.51476969913857207,-0.55162676235130925,-0.96946801510305569,-0.92500201357732925,-0.14182238051919477,0.8546255016507831,-0.13474798673280872,0.58078150326395739,-0.53300715100034057,-0.40985676163748808,0.042927393068186159,0.50666555468339625,0.20366080437568732,0.87523141865441456,0.1475451597889387,0.8062925396217149,0.23279201572370239
-0.2510860275760245,0.14926839866010835,0.65558525541218504,0.92953930362448356,-0.86976765467119777,0.27648369991522587,0.82019001080947707,-0.1997384907029659,-0.54295981170685093,0.56119132739659561,-0.41325426481673816,-0.86322084698803203,-0.5112375120572773,-0.17334658720864501,0.88302769768451406,0.30294881913978572,0.36917771180686881,0.97429771956073985,-0.67007968662703576,0.41554823186985573,-0.61642677891588193,-0.2277175052390796,-0.3403590435928926,-0.9907130051758706,0.1774935947799334
0.36073577647102278,-0.37812298448740478,0.054021975867207327,0.89602344208332119,0.48511496255632564,0.73203414162606262,-0.0087956060441018499,0.83065564244751622,-0.8314931316415537,0.7724527140064299,0.39658041270369343,-0.58512836017881276,0.42685191194628463,-0.71773928807035037,-0.46962249943532547,-0.19918610895173,-0.88850178493103549,0.92622429252728911,-0.290923932532412,0.91044141284458191,0.31303186980668563,-0.60212290457494388,-0.51574479388673011,0.16576855261418943,0.062829384497444934
0.23420731110341944,0.16268624094403394,-0.31531280558725139,0.046289281318318082,0.6623293053027689,-0.45282464551862811,-0.94752817627413455,0.95435679685763042,-0.81194826376187323,0.87085747152464288,-0.56049698337183251,0.34044828816009826,-0.654363684893006,0.76706669850851161,0.94350783929653148,-0.15319804040961382,0.60652843303747461,-0.15103905686863292,0.70576701967470767,-0.48738431582595471,-0.50625828642458715,-0.96552615442643397,-0.80506673411998531,0.3818935814326956,-0.66485191663525545
-0.37597779193439435,0.73534755849435163,-0.098970728290784946,0.30043819012586043,0.028397681851661902,-0.18345574584250371,-0.17898361968016907,-0.60350954915195598,-0.11769522226292024,0.099289917984687864,0.61379931566510115,0.091040755462315465,0.60007611622045254,0.11326558319529695,-0.84029744047617594,0.06611142356873323,0.78685668553998411,0.77113807335170925,-0.98134071562574698,0.065878721288949477,-0.98443435000358503,-0.28029456713408918,-0.26672166877590647,0.9279224078207009,-0.00077981323335538858
0.128072957861572,0.27493385462461911,-0.049045943002166872,0.12827073156160859,0.26863350289553412,-0.40223893384732129,0.67926151102943066,0.24365731032822716,0.57376028824947312,0.74580369750873554,-0.34425471753484405,-0.030776732722475077,0.49709932784757427,0.87623349426626884,0.18735597831295303,0.72078959415884247,-0.3579246909598458,0.43100207463513396,0.39486628041414551,0.39490448895432512,0.4584285108461475,0.26606287011238827,-0.50835844630757676,-0.07470559456498949,-0.43299131706388694
0.50263857314704341,-0.371173548252691,0.65405917307719919,0.38611140756870166,-0.34745851185722587,-0.48758590478398756,-0.37090167625377857,-0.10621981285896262,0.26781305618741241,-0.062282368560637805,-0.37019910751201907,-0.98479601375077608,0.539440248780507,-0.049639136995139624,-0.56377259354318221,0.08024817198770362,-0.3747342938812912,0.33428435338058199,-0.8473427359261404,0.040336032055830882,0.43317564054371321,0.8339902746187644,-0.64715392864171351,0.38629253938878083,0.26101634032694132
0.29208815328972498,-0.88427353991547941,0.17591919074221582,0.05321843909997722,0.48174055547534256,0.68021478468442054,-0.95116149779343706,0.70902335531482552,-0.28981535312302831,0.57452717831541755,0.40264649995667517,0.774726723489367,0.39639688766163678,0.97652575465587599,0.011010468830737762,0.16258861078123532,0.51720295325351551,-0.38482487659729292,0.86614910597605055,0.71858545697252008,-0.55859668683615937,-0.57948329683843269,-0.60878946561200131,-0.662498557623546,0.16223844457719047
-0.18852818936799443,-0.74455356332218448,0.85016846979722216,-0.51200793229312391,0.69926816198268726,0.34130343594276585,0.95378045969732717,0.81246423956951719,-0.41968826550973348,-0.9046634163899514,-0.77711426814167028,-0.32913266993701407,0.83725470035928717,0.081674821302383807,0.25444050943768465,-0.48325607891049804,-0.33360679576200747,-0.10620808767703853,0.15293078808970287,-0.031692908593732388,0.30821226167384452,0.60219765136711889,0.72898816259749477,-0.4604293091481999,0.62215362241313721
-0.38171962924223768,0.35654680721013976,0.68400237196219571,0.51600046368459462,-0.53023293150177131,0.49283920692821287,0.080608591045969569,-0.99616089414385112,-0.27212976430386832,0.38834342726952137,0.63681465860309561,-0.53516365390323561,-0.21198103329408591,0.65479995147827275,-0.74089682912827171,0.91179099922596807,-0.38104209501681391,0.59283760414682585,-0.34738825148088154,-0.18197589091415489,0.16414903148668619,0.33283546495440841,0.096974935311095217,-0.2918066625853788,0.19765815029860148
-0.18602910979878218,-0.45214631221891727,0.63777033406119998,0.81465233762983869,0.36008099207819333,0.33397747334302713,-0.69954604685308874,-0.7708750407624122,-0.22535423355974182,-0.13964908264339643,0.81183875494511371,0.2115400763982255,0.89753263326894162,0.58154792841124259,0.67291549044390375,0.27539611079010001,0.88985241895539546,-0.81690524647602625,0.85288872226971024,0.75225305573795243,-0.46993654383282218,-0.8723223831839606,0.94975485359641354,-0.6570849931403147,0.8485421646277258
-0.45285559952763743,-0.53602835742104327,-0.68498661820498397,0.26192810913011555,0.58988352171636271,0.03411596730615981,-0.025051903609820354,0.90214508242210756,-0.050091807070075059,0.93820153934186523,0.15682709853952201,-0.58270979028300685,0.10682838094232779,0.3986662231944636,0.95530615001980079,-0.29620096492985037,0.162242864060749,-0.54347069973969575,0.48337008262432618,0.34416417990533976,-0.38820316688104056,0.67216999482176676,-0.39419643239677471,0.12753066763165521,-0.90263272856875387
-0.63051540301722742,0.90665085895540376,0.75289421397425704,0.5411577993519463,0.9968320114902629,0.073795166115837932,0.88108753559770292,-0.27000127075187602,-0.74261860007765867,-0.64243639412409903,0.26418575738487138,0.92329799406349122,0.48967454321329995,0.029626285489699637,-0.066637285752126921,-0.51905205625933293,0.061986528688364705,0.78982066571912002,-0.49930523414945088,-0.09237857106737532,-0.030510533091066501,-0.50595334938571701,-0.59144387213638105,-0.8484709870243043,-0.24969765910741243
-0.45894952219313123,0.97101910188645169,0.56601299101122282,-0.39354893805425972,0.15066427276640781,0.51942285173301339,-0.19042008604526986,-0.089736035603344755,-0.32679547784903712,0.73617313448113031,0.77510972309248416,-0.61820317013693149,0.34258405123500169,0.65667904559027745,0.78062264531483683,-0.31066043766844659,0.64751181999823237,0.53434005188209999,-0.1675305858299968,0.7578662808444484,-0.66924934285324555,0.61970525713038604,0.36220708213296593,-0.253501053305919,-0.19885688655733574
0.081722655908697414,0.12459313138350063,-0.074990833339693683,0.64543396529721841,0.31579300028703483,-0.16697235508957192,-0.84703049355939886,0.41646400889228757,0.57336008607399491,-0.52010377506318017,-0.43858274327518471,-0.61733631334971928,-0.058539472661942975,0.35501590514102932,-0.42319169162358039,-0.82750337085980896,0.26391610569991653,0.3469673127608639,0.63536448820774172,0.49063424090421581,-0.93586212125877433,0.45614762142787263,0.20426406224108601,-0.6267746406083308,0.057909765504668476
-0.49042006737126925,0.47031071988559975,-0.10333118557237152,0.82882739240630432,-0.41186629733703778,0.73043214013606494,-0.58474359106280915,-0.40580459049575779,-0.20675314091790953,-0.24141112843655277,-0.98056949420389361,-0.65506090447022469,0.37821496424069301,-0.16117921105822292,-0.80014413644271709,0.95676952468067611,0.13442093768281316,-0.59707846548310062,-0.63772869571218793,-0.046937755863976173,-0.90349915813620363,-0.82378445569590997,0.51436125349963957,-0.512743119683821,0.52143491091258987
0.92887776436608105,-0.90377970186548273,-0.10311576105922596,-0.56837708365090511,-0.016340511217984605,0.62845709864085542,0.60928829736512435,0.72598276716976218,0.02496053071275944,-0.6048709508416048,-0.39604103456564133,0.65460020369507443,-0.17222922667475268,-0.1970269270862019,0.58973221394378883,0.30042353890632484,0.34438025329505834,-0.084955465418044038,0.34188768218696641,-0.76930960474838672,0.86665860843644815,0.84621044020001424,-0.57670603135901322,0.2847929241514102,0.26797057903251881
0.24732003742026731,0.66586708747331769,-0.72911030475766281,0.65514254044452447,0.063467348010795496,0.82450843995661494,-0.57708551879200221,-0.053661484811073697,0.29864110164234553,-0.55482202132983038,0.65510930516888177,-0.37844645613948191,0.25241714239005114,0.74237777492925894,0.62495491885784249,0.74064075450415245,-0.23351169882406747,0.32779984829780384,-0.63479081193330722,-0.071646809719684595,0.95326246694060746,0.11272194763187904,0.048897599852171715,0.3805504821680743,0.87631109433122434
0.94146681487348172,0.42051521644632861,0.019211320010971058,0.48071834869093594,-0.59956123094347824,0.76706068467550315,-0.48939744213173814,-0.13665980305734954,-0.67682572742689595,-0.61055510620534481,0.78552567050993127,-0.60938004450615724,-0.82515575543364617,-0.017639981772029516,0.47759687428114678,-0.7496338522273448,0.66719244502973063,0.05239982074809791,-0.51354049749970299,-0.67129035151724981,-0.86771274378881691,-0.099113494139221728,-0.89578363799383776,0.9764041656496552,0.019610603373440331
-0.97722389539136745,-0.97223238907493725,0.65406578313857699,0.5427156210737516,0.46887302937494263,0.71508519328656783,0.56160059190031519,-0.99079587534520686,-0.50101366218052035,-0.65762031308609203,-0.4133870044237547,-0.43869497777166416,0.038269599629757969,0.78564691320373503,0.13073226577657704,0.78823812204650034,-0.08083508562649977,0.65615101745959425,0.74538551230046801,-0.49745823590171662,-0.79721506298456379,-0.29289130077330466,-0.69723818052483988,-0.691359816198631,0.88312540513552584
-0.034263821040202314,0.5729300745945739,0.97433566342737021,0.43731646875513158,0.17153653144469028,0.95749533342791304,0.14049212237449152,0.15957579327758553,-0.33492190688545964,0.76298431402767886,-0.077389715770695672,0.44053784333815371,0.69385651598657194,-0.5667873090215011,-0.44955238554890181,-0.79977546722039439,-0.34441260424932385,0.64364341122879132,-0.98168104150116353,0.85226243172594118,-0.5117103468132036,-0.50025296482417969,-0.69101224302333075,0.15624558441112324,-0.55891932405550204
